duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,astar,10,maps/medium_map.geojson,reverse,0,0.586,609,60,0.5983333333295946,10.044999999935833,2.1382197902332836,355.21419141628695,154115.125
43200,astar,10,maps/medium_map.geojson,reverse,0,0.586,617,57,0.5736842105225245,10.210526315714235,2.140355714221272,350.49617574982597,155081.910
43200,astar,10,maps/medium_map.geojson,reverse,0,0.607,611,83,0.5783132530064323,9.960240963745076,2.132319064685647,352.94223500127754,152093.954
43200,astar,10,maps/medium_map.geojson,reverse,0,0.609,616,67,0.5791044776074066,11.582089552151531,2.1380788884406803,350.79967319980085,153004.553
43200,astar,10,maps/medium_map.geojson,reverse,0,0.610,610,72,0.5728571428535328,10.454166666607273,2.138062204090119,353.61333333049544,153900.182
43200,astar,10,maps/medium_map.geojson,reverse,0,0.601,583,71,0.5605633802772989,11.881690140758174,2.137795685457098,368.9934651733104,150491.515
43200,astar,10,maps/medium_map.geojson,reverse,0,0.595,622,65,0.5892307692269959,11.249230769161919,2.136871738884865,347.6131451584944,154915.450
43200,astar,10,maps/medium_map.geojson,reverse,0,0.603,596,68,0.5897058823473023,12.502941176359714,2.1370295443261074,362.7765796095522,150036.970
43200,astar,10,maps/medium_map.geojson,reverse,0,0.595,599,56,0.5785714285673035,13.851785714180822,2.1369146885729733,359.9708298378503,153067.173
43200,astar,10,maps/medium_map.geojson,reverse,0,0.598,600,71,0.6115942028943994,9.754929577391296,2.1365020349549777,359.8099664962752,152207.139
43200,astar,10,maps/medium_map.geojson,reverse,0,0.602,591,59,0.6016949152500617,10.106779660964234,2.135437741484708,366.0527210854941,149357.747
43200,astar,10,maps/medium_map.geojson,reverse,0,0.596,604,57,0.6052631578902133,12.440350877110712,2.136572165212512,357.77132169288603,153859.727
43200,astar,10,maps/medium_map.geojson,reverse,0,0.600,612,52,0.5884615384567444,11.628846153743693,2.1389977096574864,351.65773955491926,153899.579
43200,astar,10,maps/medium_map.geojson,reverse,0,0.593,629,49,0.6081632653000868,11.922448979493753,2.140163854254405,344.3217599972337,154517.080
43200,astar,10,maps/medium_map.geojson,reverse,0,0.590,593,70,0.5942857142805544,12.245714285616687,2.13710406717825,365.1113752092919,151953.534
43200,astar,10,maps/medium_map.geojson,reverse,0,0.589,608,57,0.591228070170122,11.498245613921434,2.1380617624073235,354.7899339905504,153638.838
43200,astar,10,maps/medium_map.geojson,reverse,0,0.593,612,53,0.5886792452783087,11.658490565955827,2.138837843089706,352.4650533195673,150926.387
43200,astar,10,maps/medium_map.geojson,reverse,0,0.599,612,51,0.5839999999956853,10.4901960783383,2.139872702382108,352.98448275578613,154601.497
43200,astar,10,maps/medium_map.geojson,reverse,0,0.587,607,40,0.5624999999939966,10.729999999885887,2.140425310865858,355.82021540725344,153557.405
43200,astar,10,maps/medium_map.geojson,reverse,0,0.600,587,81,0.565432098761962,11.079012345631156,2.1330021192455324,366.3513236520598,149196.782
