duration,router,agents,graph,resolver,rc,time_s,orders,conflicts,avg_wait,avg_reverse,avg_speed,avg_order_time,sim_speed
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.841,584,-,16.36249999990209,-,2.1379239630934275,369.128522333808,81036.453
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.842,592,-,12.405555555459188,-,2.14251967467162,363.6252328505978,81787.455
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.843,626,-,12.104166666578584,-,2.1420342682417806,345.8151807201127,80861.341
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.834,631,-,11.789743589660079,-,2.1401917800603623,343.3179282840924,82107.087
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.838,602,-,11.69629629618748,-,2.139106881560022,358.58340283281814,81389.484
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.838,602,-,13.059183673425816,-,2.141594021662044,359.0339449512428,81650.950
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.853,597,-,10.352459016320585,-,2.1417169963768004,362.09083262955386,80877.737
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.840,600,-,11.759999999917824,-,2.1418172308899734,360.3419111454726,82413.061
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.853,614,-,13.009803921480062,-,2.142731172914475,351.5858544534312,79084.276
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.840,594,-,12.560416666575035,-,2.14057870448155,362.45324894224035,81261.027
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.847,600,-,11.69130434774704,-,2.1427391901873625,360.15725062577735,81170.185
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.827,619,-,13.990243902349615,-,2.1434721359009696,349.1545823167398,82795.197
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.852,605,-,12.161702127540869,-,2.1413389389893562,355.29246064338435,80993.323
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.834,615,-,9.8052631577967,-,2.1441479323321877,351.0143556252389,82228.425
43200,stat,10,maps/medium_map.geojson,semaphore,0,0.847,595,-,12.207317073092327,-,2.1390761923539414,363.58758445653746,80074.160
